"sound.files","selec","start","end","duration","SNR"
"R29HP_43442.28304265_12_8_7_51_44.wav",2,0.311202297604691,0.419773894874529,0.108571597269838,12.3775172048306
"R29HP_43442.28304265_12_8_7_51_44.wav",3,0.521089245041955,0.542517849766265,0.0214286047243102,18.5105573310744
"R29HP_43442.28304265_12_8_7_51_44.wav",4,0.547075679977468,0.619048580924516,0.0719729009470481,8.85231214890379
"R29HP_43442.28304265_12_8_7_51_44.wav",5,0.702359367969083,0.799865188407743,0.09750582043866,14.3974875484767
"R29HP_43442.28304265_12_8_7_51_44.wav",6,0.8439242137827,0.997484543087492,0.153560329304792,22.6662445285747
"R29HP_43442.28304265_12_8_7_51_44.wav",7,1.02657755881373,1.20789303328524,0.181315474471518,22.8345594737947
"R29HP_43442.28304265_12_8_7_51_44.wav",8,1.25773438056993,1.35539893141396,0.0976645508440253,17.6484731768567
"R29HP_43442.28304265_12_8_7_51_44.wav",10,1.39492280234991,1.55047859960786,0.155555797257955,26.366211224796
"R29HP_43442.28304265_12_8_7_51_44.wav",11,1.58097751321019,1.76619322049925,0.185215707289064,23.5936908098074
"R29HP_43442.28304265_12_8_7_51_44.wav",12,1.8135175570703,1.91424333716065,0.100725780090355,14.8019327879498
"R29HP_43442.28304265_12_8_7_51_44.wav",14,1.95106879120539,2.10737288894578,0.156304097740392,26.3532365774863
"R29HP_43442.28304265_12_8_7_51_44.wav",15,2.13871080611933,2.32424397421912,0.185533168099794,19.69163745869
"R29HP_43442.28304265_12_8_7_51_44.wav",16,2.37354110297113,2.39682912101543,0.0232880180443034,21.1154274739892
"R29HP_43442.28304265_12_8_7_51_44.wav",17,2.39753206995348,2.47428955883368,0.076757488880201,11.3365807436782
"R29HP_43442.28304265_12_8_7_51_44.wav",18,2.51544608536767,2.67170483156368,0.156258746196001,26.0051708916045
"R29HP_43442.28304265_12_8_7_51_44.wav",20,2.70193163589966,2.8867845308336,0.184852894933943,24.2718541733092
"R29HP_43442.28304265_12_8_7_51_44.wav",21,2.93594560495244,3.03651265463743,0.10056704968499,16.1166301448557
"R29HP_43442.28304265_12_8_7_51_44.wav",22,3.0814333593558,3.23753337514644,0.156100015790636,26.949744765493
"R29HP_43442.28304265_12_8_7_51_44.wav",23,3.27095746336192,3.4575110412105,0.186553577848571,24.1918723308469
"R29HP_43442.28304265_12_8_7_51_44.wav",24,3.50649070915178,3.52918915711901,0.0226984479672323,22.953762160081
"R29HP_43442.28304265_12_8_7_51_44.wav",25,3.53025491841217,3.60628678258213,0.07603186416996,15.8704330340689
"R29HP_43442.28304265_12_8_7_51_44.wav",26,3.64637754782296,3.80626441757017,0.159886869747207,27.5586179696293
"R29HP_43442.28304265_12_8_7_51_44.wav",27,3.83710346775542,4.02154819878985,0.184444731034433,22.8673306072335
"R29HP_43442.28304265_12_8_7_51_44.wav",28,4.07315825630576,4.09526713419592,0.0221088778901617,20.3845932742018
"R29HP_43442.28304265_12_8_7_51_44.wav",29,4.09676373516079,4.17263686892538,0.0758731337645946,12.9588635980497
"R29HP_43442.28304265_12_8_7_51_44.wav",30,4.21377071968718,4.37229704310269,0.158526323415505,27.6843983839149
"R29HP_43442.28304265_12_8_7_51_44.wav",31,4.40365763604842,4.58996178040285,0.186304144354425,22.0334519442663
"R29HP_43442.28304265_12_8_7_51_44.wav",32,4.64152648637436,4.66427028588599,0.0227437995116224,18.9731002453218
"R29HP_43442.28304265_12_8_7_51_44.wav",35,4.66492788327964,4.74565363229397,0.0807257490143325,9.18121953660863
"R29HP_43442.28304265_12_8_7_51_44.wav",36,4.78309133218798,4.94159497983129,0.15850364764331,29.7405417425234
"R29HP_43442.28304265_12_8_7_51_44.wav",37,4.97370387325946,5.16062026346316,0.186916390203692,20.657488401451
"R29HP_43442.28304265_12_8_7_51_44.wav",38,5.20860219742785,5.23229837937167,0.023696181943814,21.2428443422609
"R29HP_43442.28304265_12_8_7_51_44.wav",39,5.23286527367654,5.31034838726699,0.0774831135904419,11.4829124813657
"R29HP_43442.28304265_12_8_7_51_44.wav",45,5.35062055868537,5.50962307331697,0.159002514631601,23.0226193312982
"R29HP_43442.28304265_12_8_7_51_44.wav",46,5.54268434917734,5.72916989970932,0.186485550531986,22.3105561228299
"R29HP_43442.28304265_12_8_7_51_44.wav",47,5.77960081707109,5.80198180422759,0.0223809871565024,17.8572812856977
"R29HP_43442.28304265_12_8_7_51_44.wav",48,5.81325166300852,5.84266213954549,0.0294104765369632,12.426717624382
"R29HP_43442.28304265_12_8_7_51_44.wav",49,5.84517915025913,5.88166446772095,0.0364853174618149,12.7407333538366
"R29HP_43442.28304265_12_8_7_51_44.wav",50,5.92202734222812,6.0820275908363,0.160000248608182,25.8529469574998
"R29HP_43442.28304265_12_8_7_51_44.wav",51,6.11422718735325,6.30100752292377,0.186780335570522,20.2044221196589
"R29HP_43442.28304265_12_8_7_51_44.wav",52,6.3525268773509,6.37522532531813,0.0226984479672323,18.2024245729811
"R29HP_43442.28304265_12_8_7_51_44.wav",53,6.37769698448739,6.45502136767247,0.0773243831850765,10.6295906689018
"R29HP_43442.28304265_12_8_7_51_44.wav",57,6.49549762104061,6.65574730314293,0.160249682102328,29.9412415186877
"R29HP_43442.28304265_12_8_7_51_44.wav",58,6.68910336404184,6.8788769015421,0.189773537500266,22.1298960750267
"R29HP_43442.28304265_12_8_7_51_44.wav",59,6.9341604341536,6.95869561966863,0.0245351855150302,21.4470875108138
"R29HP_43442.28304265_12_8_7_51_44.wav",60,6.96141671233204,7.03912658364443,0.0777098713123925,9.78429607183027
"R29HP_43442.28304265_12_8_7_51_44.wav",61,7.07973889164574,7.23973914025392,0.160000248608182,28.5656578105293
"R29HP_43442.28304265_12_8_7_51_44.wav",62,7.27207479140405,7.46214311394285,0.190068322538802,24.3762319813125
"R29HP_43442.28304265_12_8_7_51_44.wav",63,8.46509251812934,8.4945256704385,0.02943315230916,6.08395650846492
"R29HP_43442.28304265_12_8_7_51_44.wav",65,8.50268894842872,8.57330130304406,0.0706123546153474,14.3073065119558
"R29HP_43442.28304265_12_8_7_51_44.wav",66,8.64021750679162,8.74060315029905,0.10038564350743,16.6907574750496
"R29HP_43442.28304265_12_8_7_51_44.wav",67,8.77706579198867,8.93634041588661,0.159274623897941,26.0531803695334
"R29HP_43442.28304265_12_8_7_51_44.wav",68,8.96486653730797,9.15212306409458,0.187256526786618,21.9712243614705
"R29HP_43442.28304265_12_8_7_51_44.wav",69,9.19813220587831,9.22017305645189,0.0220408505735765,17.708693894909
"R29HP_43442.28304265_12_8_7_51_44.wav",70,9.22325696147041,9.30550198722181,0.0822450257514014,15.2800897630374
"R29HP_43442.28304265_12_8_7_51_44.wav",71,9.33931156356462,9.49754310194158,0.158231538376969,23.0384181408433
"R29HP_43442.28304265_12_8_7_51_44.wav",72,9.52972002268634,9.71704457678955,0.187324554103203,21.5556662504521
"R29HP_43442.28304265_12_8_7_51_44.wav",73,9.76711268179619,9.79003788748537,0.0229252056891838,18.4667844168179
"R29HP_43442.28304265_12_8_7_51_44.wav",74,9.79157983999463,9.86876816854654,0.077188328551907,17.8045786749852
"R29HP_43442.28304265_12_8_7_51_44.wav",76,9.9091763945981,10.0694714282448,0.160295033646719,20.299988913938
"R29HP_43442.28304265_12_8_7_51_44.wav",77,10.097974873894,10.2893583912201,0.191383517326114,24.7630535155379
"R29HP_43442.28304265_12_8_7_51_44.wav",78,10.3390863596438,10.3611498859896,0.0220635263457716,20.4609394267223
"R29HP_43442.28304265_12_8_7_51_44.wav",79,10.3652088492125,10.440719170622,0.0755103214094728,15.1458485105933
"R29HP_43442.28304265_12_8_7_51_44.wav",80,10.4802430415579,10.6412410241427,0.160997982584764,28.7355100994601
"R29HP_43442.28304265_12_8_7_51_44.wav",81,10.6718306408338,10.8620803695501,0.190249728716362,24.6865921726513
"R29HP_43442.28304265_12_8_7_51_44.wav",82,10.9134409935719,10.9366836600718,0.0232426664999128,17.5131170054843
"R29HP_43442.28304265_12_8_7_51_44.wav",84,10.9376813940484,11.0168425147813,0.0791611207328753,10.5541989134137
"R29HP_43442.28304265_12_8_7_51_44.wav",86,11.0568652527055,11.2187702661781,0.161905013472566,28.7771657935205
"R29HP_43442.28304265_12_8_7_51_44.wav",87,11.2531013852814,11.4413102945002,0.188208909218808,18.8816758753528
"R29HP_43442.28304265_12_8_7_51_44.wav",88,11.4940994921702,11.516865967454,0.0227664752838184,16.5686662431582
"R29HP_43442.28304265_12_8_7_51_44.wav",89,11.5182265137857,11.5576143300885,0.0393878163027797,10.064686333222
"R29HP_43442.28304265_12_8_7_51_44.wav",90,11.5602673954353,11.5972969314298,0.0370295359944954,12.5828648711543
"R29HP_43442.28304265_12_8_7_51_44.wav",92,11.6381813486975,11.799270034371,0.161088685673544,26.2707395171151
"R29HP_43442.28304265_12_8_7_51_44.wav",94,11.833442423069,12.0244177764956,0.190975353426603,25.8454467224672
"R29HP_43442.28304265_12_8_7_51_44.wav",95,12.0755743185676,12.0981593876738,0.0225850691062579,13.9311281577506
"R29HP_43442.28304265_12_8_7_51_44.wav",96,12.1005176679821,12.1838057792545,0.0832881112723722,11.3961805555899
"R29HP_43442.28304265_12_8_7_51_44.wav",98,12.2213115064651,12.3837607384703,0.162449232005248,19.4974673765115
"R29HP_43442.28304265_12_8_7_51_44.wav",99,12.4159603349873,12.6090898867724,0.193129551785132,19.4921653716013
"R36_43455.29204222_12_21_8_6_44.wav",1,0.368050682028218,0.413084792958416,0.0450341109301978,10.8144485049844
"R36_43455.29204222_12_21_8_6_44.wav",2,0.447483960270153,0.58220080469931,0.134716844429157,15.6144165041993
"R36_43455.29204222_12_21_8_6_44.wav",6,2.06517453114644,2.1014784644794,0.0363039333329538,13.4925567418869
"R36_43455.29204222_12_21_8_6_44.wav",7,2.1128390332488,2.18193215308984,0.0690931198410434,20.0091346947492
"R36_43455.29204222_12_21_8_6_44.wav",16,3.41683278105945,3.44379429057405,0.0269615095146047,6.88308013734939
"R36_43455.29204222_12_21_8_6_44.wav",19,3.48406648645121,3.51209375790626,0.0280272714550476,10.9897560806839
"R36_43455.29204222_12_21_8_6_44.wav",22,3.54978091418319,3.57200318443072,0.0222222702475294,4.94712221909725
"R36_43455.29204222_12_21_8_6_44.wav",28,5.53012533002758,5.60760849067637,0.077483160648784,17.0832850414495
"R36_43455.29204222_12_21_8_6_44.wav",29,6.62536579222726,6.69865393247217,0.0732881402449141,11.9086491859505
"R36_43455.29204222_12_21_8_6_44.wav",30,6.76901689632736,6.8407857589125,0.0717688625851336,12.8822859596533
"R36_43455.29204222_12_21_8_6_44.wav",31,6.88976545660093,6.96257740534054,0.0728119487396102,5.83050009979626
"R36_43455.29204222_12_21_8_6_44.wav",32,6.98987905164465,7.06162523844381,0.0717461867991673,15.1859977439866
"R36_43455.29204222_12_21_8_6_44.wav",33,7.0865459272214,7.31919949124146,0.232653564020056,26.18932005514
"R36_43455.29204222_12_21_8_6_44.wav",34,7.38972118559841,7.70838400579079,0.318662820192381,24.0371712795008
"R36_43455.29204222_12_21_8_6_44.wav",35,7.78423450984996,7.86246597143565,0.0782314615856912,17.1267754025338
"R36_43455.29204222_12_21_8_6_44.wav",36,7.88477894482705,8.11877038021915,0.233991435392101,29.8403261050196
"R39Y212_43533.30691176_3_9_8_31_31.wav",1,0.529343435695897,0.593946736256967,0.0646033005610698,6.44220092900708
"R39Y212_43533.30691176_3_9_8_31_31.wav",2,0.620046560386764,0.682994528922225,0.0629479685354614,18.7928497138564
"R39Y212_43533.30691176_3_9_8_31_31.wav",3,0.707869860868695,0.772926677053219,0.065056816184524,7.28675164199132
"R39Y212_43533.30691176_3_9_8_31_31.wav",4,0.796826950409263,0.86324431346415,0.066417363054887,8.72208273540359
"R39Y212_43533.30691176_3_9_8_31_31.wav",7,0.88861851259642,0.954537008465507,0.0659184958690873,22.2063764860497
"R39Y212_43533.30691176_3_9_8_31_31.wav",8,0.97784771151106,1.04483196909526,0.066984257584205,6.19806290297095
"R39Y212_43533.30691176_3_9_8_31_31.wav",9,1.07270050415653,1.13925392189846,0.0665534177419234,15.8489717909309
"R39Y212_43533.30691176_3_9_8_31_31.wav",10,1.16113605073013,1.23129491767851,0.0701588669483852,10.1819280152497
"R39Y212_43533.30691176_3_9_8_31_31.wav",11,1.25841515196108,1.32501392126535,0.0665987693042689,12.9670195076959
"R39Y212_43533.30691176_3_9_8_31_31.wav",12,1.34637450713005,1.41823405766639,0.0718595505363391,14.0148090797862
"R39Y212_43533.30691176_3_9_8_31_31.wav",13,1.44326812008107,1.51236122531434,0.0690931052332677,8.47045321906317
"R39Y212_43533.30691176_3_9_8_31_31.wav",14,1.53456081508243,1.60397138125211,0.0694105661696856,11.1354642668202
"R39Y212_43533.30691176_3_9_8_31_31.wav",15,1.62227073665849,1.70079696685961,0.0785262302011178,16.7794687416834
"R39Y212_43533.30691176_3_9_8_31_31.wav",16,1.72945915426193,1.79501483763225,0.0655556833703239,17.1323493998203
"R39Y212_43533.30691176_3_9_8_31_31.wav",17,1.81197632194944,1.95356389959188,0.141587577642443,15.9050548988142
"R39Y212_43533.30691176_3_9_8_31_31.wav",18,1.9616138019082,2.1363987231875,0.1747849212793,16.9232579479334
"R39Y212_43533.30691176_3_9_8_31_31.wav",19,2.16612667230493,2.23082067599069,0.0646940036857608,8.68385973854686
"R39Y212_43533.30691176_3_9_8_31_31.wav",20,2.24955087123935,2.31054872259396,0.0609978513546077,5.52186274923492
"R39Y212_43533.30691176_3_9_8_31_31.wav",21,2.33419956235711,2.40224958165643,0.0680500192993225,12.7054556801703
"R39Y212_43533.30691176_3_9_8_31_31.wav",22,2.4146532339579,2.55728389753429,0.142630663576388,12.4013317033937
"R39Y212_43533.30691176_3_9_8_31_31.wav",23,2.56905262796293,2.60156969816461,0.0325170702016755,4.22163766372774
"R39Y212_43533.30691176_3_9_8_31_31.wav",24,2.60381460050071,2.74352008830581,0.139705487805107,11.4570834956691
"R39Y212_43533.30691176_3_9_8_31_31.wav",25,2.77535688507231,2.83975610360282,0.0643992185305153,10.280100876682
"R39Y212_43533.30691176_3_9_8_31_31.wav",26,2.8596427636913,2.92154764629281,0.0619048826015165,7.46588571826052
"R39Y212_43533.30691176_3_9_8_31_31.wav",27,2.94184247044239,3.00889475537012,0.0670522849277231,16.4465057465766
"R39Y212_43533.30691176_3_9_8_31_31.wav",28,3.02286303657251,3.16445061421495,0.141587577642443,14.5518610685885
"R39Y212_43533.30691176_3_9_8_31_31.wav",29,3.18052774306641,3.35270494951085,0.172177206444438,19.8631942186117
"R39Y212_43533.30691176_3_9_8_31_31.wav",30,3.3841562579974,3.4472402812199,0.0630840232224976,14.0037326811997
"R39Y212_43533.30691176_3_9_8_31_31.wav",31,3.47073239051484,3.53227446061759,0.0615420701027527,0.274852569785797
"R39Y212_43533.30691176_3_9_8_31_31.wav",32,3.55265998789186,3.62082338609705,0.0681633982051864,11.2080176342493
"R39Y212_43533.30691176_3_9_8_31_31.wav",33,3.63687783916733,3.77878287774619,0.141905038578861,16.281878028836
"R39Y212_43533.30691176_3_9_8_31_31.wav",34,3.79175342457699,3.96839775991245,0.176644335335463,11.2205828478795
"R39Y212_43533.30691176_3_9_8_31_31.wav",35,4.00207129495393,4.06384012286841,0.0617688279144799,16.3918281424073
"R39Y212_43533.30691176_3_9_8_31_31.wav",36,4.08651590404113,4.14932781788955,0.0628119138484253,5.8670981748742
"R39Y212_43533.30691176_3_9_8_31_31.wav",37,4.17184486859406,4.24250260272825,0.0706577341341852,15.3959711141991
"R39Y212_43533.30691176_3_9_8_31_31.wav",39,4.25336430190998,4.39477047330304,0.141406171393061,22.3939149926871
"R39Y212_43533.30691176_3_9_8_31_31.wav",40,4.40880678184895,4.43774107862534,0.0289342967763861,17.866071673665
"R39Y212_43533.30691176_3_9_8_31_31.wav",41,4.44125582470711,4.58411324609522,0.142857421388115,21.9291333540189
"R39Y212_43533.30691176_3_9_8_31_31.wav",42,4.61996365612929,4.68239008169778,0.0624264255684883,15.6768378523977
"R39Y212_43533.30691176_3_9_8_31_31.wav",43,4.7057234605245,4.76719750328374,0.0614740427592348,3.18824486938536
"R39Y212_43533.30691176_3_9_8_31_31.wav",44,4.79356943678761,4.86359224904896,0.0700228122613495,12.6565865436661
"R39Y212_43533.30691176_3_9_8_31_31.wav",45,4.87368297167081,5.01892135008206,0.145238378411251,23.5279486630693
"R39Y212_43533.30691176_3_9_8_31_31.wav",46,5.03059937738601,5.06173322493615,0.0311338475501399,11.7459363401318
"R39Y212_43533.30691176_3_9_8_31_31.wav",47,5.06461304914509,5.20477205257365,0.140159003428561,20.7579553822749
"R39Y212_43533.30691176_3_9_8_31_31.wav",48,5.23989683761019,5.30465886863947,0.0647620310292796,8.70321973109838
"R39Y212_43533.30691176_3_9_8_31_31.wav",49,5.32858181777668,5.38781095819982,0.0592291404231355,8.02688281579371
"R39Y212_43533.30691176_3_9_8_31_31.wav",51,5.41313980576974,5.48112179772555,0.0679819919558051,9.88483951707416
"R39Y212_43533.30691176_3_9_8_31_31.wav",52,5.49302658284122,5.63908128937469,0.146054706533468,21.1239092831507
"R39Y212_43533.30691176_3_9_8_31_31.wav",53,5.6498749612129,5.68475031265654,0.0348753514436382,15.0487788610087
"R39Y212_43533.30691176_3_9_8_31_31.wav",54,5.68908138686053,5.82924039028909,0.140159003428561,13.9290665000057
"R39Y212_43533.30691176_3_9_8_31_31.wav",55,5.86304998001761,5.92978480400892,0.0667348239913048,17.1279682099631
"R39Y212_43533.30691176_3_9_8_31_31.wav",56,5.94862837816345,6.0071772451514,0.0585488669879544,12.5835466268807
"R39Y212_43533.30691176_3_9_8_31_31.wav",58,6.03311833881299,6.09962640499257,0.0665080661795781,20.5269287837628
"R39Y212_43533.30691176_3_9_8_31_31.wav",60,6.1132318736962,6.25901447085559,0.145782597159395,15.5961841016939
"R39Y212_43533.30691176_3_9_8_31_31.wav",61,6.2708058770654,6.30511433397972,0.0343084569143199,13.1158933129052
"R39Y212_43533.30691176_3_9_8_31_31.wav",63,6.31008033005655,6.44765429443142,0.137573964374872,21.2442559935084
"R39Y212_43533.30691176_3_9_8_31_31.wav",65,6.482915134155,6.54767716518427,0.0647620310292787,21.6997812148826
"R39Y212_43533.30691176_3_9_8_31_31.wav",66,6.56774523152213,6.63182698911623,0.0640817575940966,12.4789318295156
"R39Y212_43533.30691176_3_9_8_31_31.wav",67,6.65813089527658,6.72309700833641,0.0649661130598327,18.7031342585073
"R39Y212_43533.30691176_3_9_8_31_31.wav",68,6.73568206688727,6.88101114842321,0.145329081535941,35.02977345221
"R39Y212_43533.30691176_3_9_8_31_31.wav",69,6.89366423431759,7.0712609524623,0.177596718144716,25.6011524558836
"R39Y212_43533.30691176_3_9_8_31_31.wav",70,7.10244015157479,7.16776907713338,0.0653289255585969,18.9607099578343
"R39Y212_43533.30691176_3_9_8_31_31.wav",71,7.19055823721196,7.25538829558476,0.0648300583727961,7.69584463054157
"R39Y212_43533.30691176_3_9_8_31_31.wav",73,7.27733845175995,7.34799618589413,0.0706577341341843,19.2779353640241
"R39Y212_43533.30691176_3_9_8_31_31.wav",75,7.36092138116258,7.50575159551273,0.144830214350142,21.1873222285606
"R39Y212_43533.30691176_3_9_8_31_31.wav",76,7.5166586462568,7.55316665394488,0.0365080076880737,25.51034998977
"R39Y212_43533.30691176_3_9_8_31_31.wav",77,7.55797391955349,7.69579731752126,0.137823397967772,18.3504282245288
"R39Y212_43533.30691176_3_9_8_31_31.wav",78,7.73171575489885,7.79679524686454,0.0650794919656974,15.1765820322706
"R39Y212_43533.30691176_3_9_8_31_31.wav",79,7.81972046163016,7.88407432859833,0.0643538669681698,11.1416293899004
"R39Y212_43533.30691176_3_9_8_31_31.wav",80,7.91126259022442,7.98185229701508,0.0705897067906669,25.3445108583976
"R39Y212_43533.30691176_3_9_8_31_31.wav",81,7.99582057821748,8.14146712068984,0.145646542472359,22.2856150671179
"R39Y212_43533.30691176_3_9_8_31_31.wav",82,8.15681862454377,8.19457380019634,0.0377551756525722,21.6427303691121
"R39Y212_43533.30691176_3_9_8_31_31.wav",83,8.19713616346885,8.33364436612861,0.136508202659755,23.8013778466198
"R39Y212_43533.30691176_3_9_8_31_31.wav",94,9.56979190097808,9.58675338529528,0.0169614843171928,-2.8848893601165
